EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDCAD,2019-08-22 05:37:00,1.33096,1.33102,1.33094,1.33094,40
USDCAD,2019-08-22 05:38:00,1.33095,1.33102,1.33094,1.33098,48
USDCAD,2019-08-22 05:39:00,1.33099,1.33103,1.33094,1.33099,42
USDCAD,2019-08-22 05:40:00,1.33093,1.33103,1.33092,1.33101,83
USDCAD,2019-08-22 05:41:00,1.33100,1.33102,1.33094,1.33095,46
USDCAD,2019-08-22 05:42:00,1.33094,1.33102,1.33094,1.33099,15
USDCAD,2019-08-22 05:43:00,1.33100,1.33103,1.33096,1.33096,33
USDCAD,2019-08-22 05:44:00,1.33102,1.33111,1.33094,1.33104,57
USDCAD,2019-08-22 05:45:00,1.33105,1.33124,1.33102,1.33121,59
USDCAD,2019-08-22 05:46:00,1.33122,1.33128,1.33121,1.33128,17
USDCAD,2019-08-22 05:47:00,1.33127,1.33128,1.33116,1.33122,49
USDCAD,2019-08-22 05:48:00,1.33123,1.33129,1.33120,1.33127,42
USDCAD,2019-08-22 05:49:00,1.33125,1.33125,1.33113,1.33119,53
USDCAD,2019-08-22 05:50:00,1.33118,1.33119,1.33100,1.33107,82
USDCAD,2019-08-22 05:51:00,1.33106,1.33107,1.33095,1.33095,72
USDCAD,2019-08-22 05:52:00,1.33096,1.33104,1.33093,1.33101,85
USDCAD,2019-08-22 05:53:00,1.33096,1.33101,1.33085,1.33086,95
USDCAD,2019-08-22 05:54:00,1.33087,1.33097,1.33085,1.33092,51
USDCAD,2019-08-22 05:55:00,1.33093,1.33098,1.33087,1.33093,74
USDCAD,2019-08-22 05:56:00,1.33094,1.33097,1.33087,1.33092,92
USDCAD,2019-08-22 05:57:00,1.33094,1.33097,1.33087,1.33093,56
USDCAD,2019-08-22 05:58:00,1.33087,1.33099,1.33084,1.33086,85
USDCAD,2019-08-22 05:59:00,1.33085,1.33104,1.33085,1.33103,66
USDCAD,2019-08-22 06:00:00,1.33102,1.33120,1.33097,1.33116,74
USDCAD,2019-08-22 06:01:00,1.33115,1.33121,1.33114,1.33120,28
USDCAD,2019-08-22 06:02:00,1.33121,1.33140,1.33120,1.33140,68
USDCAD,2019-08-22 06:03:00,1.33141,1.33146,1.33134,1.33142,62
USDCAD,2019-08-22 06:04:00,1.33141,1.33142,1.33131,1.33132,29
USDCAD,2019-08-22 06:05:00,1.33131,1.33138,1.33121,1.33121,56
USDCAD,2019-08-22 06:06:00,1.33122,1.33127,1.33111,1.33124,38
USDCAD,2019-08-22 06:07:00,1.33123,1.33123,1.33102,1.33103,60
USDCAD,2019-08-22 06:08:00,1.33104,1.33106,1.33082,1.33093,77
USDCAD,2019-08-22 06:09:00,1.33094,1.33094,1.33085,1.33086,39
USDCAD,2019-08-22 06:10:00,1.33087,1.33093,1.33081,1.33081,38
USDCAD,2019-08-22 06:11:00,1.33080,1.33092,1.33080,1.33085,69
USDCAD,2019-08-22 06:12:00,1.33084,1.33094,1.33084,1.33093,56
USDCAD,2019-08-22 06:13:00,1.33092,1.33115,1.33086,1.33113,82
USDCAD,2019-08-22 06:14:00,1.33112,1.33140,1.33107,1.33127,99
USDCAD,2019-08-22 06:15:00,1.33126,1.33137,1.33122,1.33124,76
USDCAD,2019-08-22 06:16:00,1.33130,1.33131,1.33116,1.33122,65
USDCAD,2019-08-22 06:17:00,1.33124,1.33129,1.33119,1.33128,54
USDCAD,2019-08-22 06:18:00,1.33121,1.33128,1.33114,1.33118,33
USDCAD,2019-08-22 06:19:00,1.33119,1.33142,1.33118,1.33139,71
USDCAD,2019-08-22 06:20:00,1.33138,1.33144,1.33130,1.33138,76
USDCAD,2019-08-22 06:21:00,1.33139,1.33141,1.33132,1.33138,44
USDCAD,2019-08-22 06:22:00,1.33137,1.33139,1.33120,1.33121,38
USDCAD,2019-08-22 06:23:00,1.33120,1.33127,1.33110,1.33116,39
USDCAD,2019-08-22 06:24:00,1.33115,1.33120,1.33111,1.33119,22
USDCAD,2019-08-22 06:25:00,1.33120,1.33122,1.33117,1.33117,17
USDCAD,2019-08-22 06:26:00,1.33118,1.33118,1.33099,1.33106,26
USDCAD,2019-08-22 06:27:00,1.33107,1.33116,1.33106,1.33112,26
USDCAD,2019-08-22 06:28:00,1.33113,1.33115,1.33105,1.33111,34
USDCAD,2019-08-22 06:29:00,1.33110,1.33122,1.33110,1.33119,44
USDCAD,2019-08-22 06:30:00,1.33120,1.33121,1.33110,1.33113,57
USDCAD,2019-08-22 06:31:00,1.33114,1.33118,1.33109,1.33116,45
USDCAD,2019-08-22 06:32:00,1.33115,1.33124,1.33115,1.33123,46
USDCAD,2019-08-22 06:33:00,1.33122,1.33122,1.33110,1.33113,40
USDCAD,2019-08-22 06:34:00,1.33114,1.33114,1.33112,1.33113,18
USDCAD,2019-08-22 06:35:00,1.33114,1.33114,1.33105,1.33111,39
USDCAD,2019-08-22 06:36:00,1.33112,1.33113,1.33106,1.33110,42
USDCAD,2019-08-22 06:37:00,1.33111,1.33111,1.33096,1.33107,58
USDCAD,2019-08-22 06:38:00,1.33109,1.33125,1.33109,1.33122,41
USDCAD,2019-08-22 06:39:00,1.33121,1.33127,1.33114,1.33126,31
USDCAD,2019-08-22 06:40:00,1.33121,1.33126,1.33098,1.33098,67
USDCAD,2019-08-22 06:41:00,1.33099,1.33104,1.33096,1.33103,56
USDCAD,2019-08-22 06:42:00,1.33102,1.33105,1.33094,1.33096,31
USDCAD,2019-08-22 06:43:00,1.33097,1.33097,1.33089,1.33093,29
USDCAD,2019-08-22 06:44:00,1.33094,1.33096,1.33093,1.33095,38
USDCAD,2019-08-22 06:45:00,1.33094,1.33095,1.33092,1.33093,24
USDCAD,2019-08-22 06:46:00,1.33094,1.33096,1.33082,1.33085,50
USDCAD,2019-08-22 06:47:00,1.33084,1.33095,1.33083,1.33095,71
USDCAD,2019-08-22 06:48:00,1.33094,1.33095,1.33086,1.33088,30
USDCAD,2019-08-22 06:49:00,1.33086,1.33088,1.33085,1.33086,11
USDCAD,2019-08-22 06:50:00,1.33087,1.33102,1.33086,1.33094,49
USDCAD,2019-08-22 06:51:00,1.33097,1.33105,1.33090,1.33104,54
USDCAD,2019-08-22 06:52:00,1.33103,1.33104,1.33102,1.33102,25
USDCAD,2019-08-22 06:53:00,1.33103,1.33109,1.33080,1.33088,72
USDCAD,2019-08-22 06:54:00,1.33085,1.33092,1.33076,1.33084,63
USDCAD,2019-08-22 06:55:00,1.33089,1.33093,1.33083,1.33083,28
USDCAD,2019-08-22 06:56:00,1.33084,1.33084,1.33072,1.33072,48
USDCAD,2019-08-22 06:57:00,1.33073,1.33073,1.33064,1.33069,69
USDCAD,2019-08-22 06:58:00,1.33062,1.33073,1.33056,1.33061,81
USDCAD,2019-08-22 06:59:00,1.33060,1.33068,1.33057,1.33066,50
USDCAD,2019-08-22 07:00:00,1.33065,1.33082,1.33059,1.33077,112
USDCAD,2019-08-22 07:01:00,1.33076,1.33083,1.33065,1.33066,116
USDCAD,2019-08-22 07:02:00,1.33064,1.33070,1.33051,1.33057,104
USDCAD,2019-08-22 07:03:00,1.33061,1.33079,1.33058,1.33072,120
USDCAD,2019-08-22 07:04:00,1.33073,1.33083,1.33059,1.33076,79
USDCAD,2019-08-22 07:05:00,1.33075,1.33088,1.33067,1.33075,125
USDCAD,2019-08-22 07:06:00,1.33076,1.33082,1.33059,1.33073,97
USDCAD,2019-08-22 07:07:00,1.33074,1.33091,1.33070,1.33085,81
USDCAD,2019-08-22 07:08:00,1.33084,1.33090,1.33069,1.33071,117
USDCAD,2019-08-22 07:09:00,1.33070,1.33084,1.33069,1.33077,67
USDCAD,2019-08-22 07:10:00,1.33076,1.33090,1.33076,1.33083,120
USDCAD,2019-08-22 07:11:00,1.33084,1.33091,1.33079,1.33084,47
USDCAD,2019-08-22 07:12:00,1.33090,1.33091,1.33077,1.33090,62
USDCAD,2019-08-22 07:13:00,1.33089,1.33091,1.33082,1.33082,58
USDCAD,2019-08-22 07:14:00,1.33083,1.33083,1.33066,1.33067,86
USDCAD,2019-08-22 07:15:00,1.33068,1.33068,1.32971,1.32989,326
USDCAD,2019-08-22 07:16:00,1.32988,1.33006,1.32978,1.32988,163
USDCAD,2019-08-22 07:17:00,1.32989,1.33011,1.32979,1.32980,152
USDCAD,2019-08-22 07:18:00,1.32981,1.33016,1.32969,1.32977,122
USDCAD,2019-08-22 07:19:00,1.32976,1.32989,1.32959,1.32961,118
USDCAD,2019-08-22 07:20:00,1.32960,1.32978,1.32949,1.32978,189
USDCAD,2019-08-22 07:21:00,1.32980,1.32989,1.32954,1.32986,170
USDCAD,2019-08-22 07:22:00,1.32985,1.33000,1.32978,1.32993,104
USDCAD,2019-08-22 07:23:00,1.32992,1.32993,1.32977,1.32979,61
USDCAD,2019-08-22 07:24:00,1.32978,1.32994,1.32977,1.32985,62
USDCAD,2019-08-22 07:25:00,1.32984,1.33002,1.32983,1.32985,100
USDCAD,2019-08-22 07:26:00,1.32986,1.33003,1.32977,1.32978,70
USDCAD,2019-08-22 07:27:00,1.32977,1.32989,1.32968,1.32969,66
USDCAD,2019-08-22 07:28:00,1.32970,1.32970,1.32960,1.32969,33
USDCAD,2019-08-22 07:29:00,1.32968,1.32978,1.32966,1.32969,111
USDCAD,2019-08-22 07:30:00,1.32967,1.32970,1.32938,1.32958,186
USDCAD,2019-08-22 07:31:00,1.32965,1.32967,1.32922,1.32925,125
USDCAD,2019-08-22 07:32:00,1.32926,1.32940,1.32901,1.32922,237
USDCAD,2019-08-22 07:33:00,1.32923,1.32941,1.32920,1.32926,165
USDCAD,2019-08-22 07:34:00,1.32925,1.32937,1.32901,1.32921,176
USDCAD,2019-08-22 07:35:00,1.32916,1.32942,1.32911,1.32935,155
USDCAD,2019-08-22 07:36:00,1.32934,1.32942,1.32920,1.32933,121
USDCAD,2019-08-22 07:37:00,1.32934,1.32946,1.32925,1.32928,94
USDCAD,2019-08-22 07:38:00,1.32929,1.32951,1.32929,1.32951,72
USDCAD,2019-08-22 07:39:00,1.32952,1.32958,1.32940,1.32951,93
USDCAD,2019-08-22 07:40:00,1.32952,1.32952,1.32919,1.32921,70
USDCAD,2019-08-22 07:41:00,1.32922,1.32941,1.32922,1.32928,89
USDCAD,2019-08-22 07:42:00,1.32933,1.32934,1.32883,1.32883,118
USDCAD,2019-08-22 07:43:00,1.32884,1.32919,1.32884,1.32909,127
USDCAD,2019-08-22 07:44:00,1.32910,1.32916,1.32906,1.32916,71
USDCAD,2019-08-22 07:45:00,1.32915,1.32916,1.32905,1.32906,57
USDCAD,2019-08-22 07:46:00,1.32907,1.32920,1.32905,1.32914,88
USDCAD,2019-08-22 07:47:00,1.32915,1.32915,1.32891,1.32906,73
USDCAD,2019-08-22 07:48:00,1.32905,1.32924,1.32905,1.32922,74
USDCAD,2019-08-22 07:49:00,1.32917,1.32920,1.32908,1.32918,117
USDCAD,2019-08-22 07:50:00,1.32917,1.32937,1.32915,1.32925,99
USDCAD,2019-08-22 07:51:00,1.32918,1.32933,1.32911,1.32919,105
USDCAD,2019-08-22 07:52:00,1.32920,1.32920,1.32910,1.32912,89
USDCAD,2019-08-22 07:53:00,1.32913,1.32921,1.32900,1.32907,79
USDCAD,2019-08-22 07:54:00,1.32908,1.32908,1.32884,1.32891,56
USDCAD,2019-08-22 07:55:00,1.32890,1.32918,1.32890,1.32916,70
USDCAD,2019-08-22 07:56:00,1.32917,1.32917,1.32901,1.32906,51
USDCAD,2019-08-22 07:57:00,1.32907,1.32907,1.32892,1.32897,88
USDCAD,2019-08-22 07:58:00,1.32898,1.32901,1.32891,1.32899,51
USDCAD,2019-08-22 07:59:00,,,,,
USDCAD,2019-08-22 08:00:00,1.32885,1.32888,1.32866,1.32885,94
USDCAD,2019-08-22 08:01:00,1.32884,1.32907,1.32884,1.32904,48
USDCAD,2019-08-22 08:02:00,1.32901,1.32902,1.32885,1.32896,138
USDCAD,2019-08-22 08:03:00,1.32895,1.32907,1.32883,1.32890,91
USDCAD,2019-08-22 08:04:00,1.32891,1.32891,1.32867,1.32875,74
USDCAD,2019-08-22 08:05:00,1.32876,1.32881,1.32866,1.32872,90
USDCAD,2019-08-22 08:06:00,1.32871,1.32889,1.32864,1.32884,97
USDCAD,2019-08-22 08:07:00,1.32883,1.32891,1.32882,1.32889,38
USDCAD,2019-08-22 08:08:00,1.32888,1.32891,1.32875,1.32884,74
USDCAD,2019-08-22 08:09:00,1.32885,1.32899,1.32883,1.32899,46
USDCAD,2019-08-22 08:10:00,1.32898,1.32899,1.32873,1.32881,59
USDCAD,2019-08-22 08:11:00,1.32880,1.32882,1.32879,1.32882,47
USDCAD,2019-08-22 08:12:00,1.32883,1.32883,1.32871,1.32881,66
USDCAD,2019-08-22 08:13:00,1.32880,1.32890,1.32867,1.32889,71
USDCAD,2019-08-22 08:14:00,1.32890,1.32895,1.32883,1.32885,47
USDCAD,2019-08-22 08:15:00,1.32884,1.32892,1.32884,1.32890,40
USDCAD,2019-08-22 08:16:00,1.32889,1.32899,1.32889,1.32895,50
USDCAD,2019-08-22 08:17:00,1.32896,1.32911,1.32895,1.32904,85
USDCAD,2019-08-22 08:18:00,1.32903,1.32927,1.32902,1.32926,96
USDCAD,2019-08-22 08:19:00,1.32925,1.32930,1.32912,1.32918,87
USDCAD,2019-08-22 08:20:00,1.32919,1.32935,1.32913,1.32934,94
USDCAD,2019-08-22 08:21:00,1.32935,1.32936,1.32921,1.32934,82
USDCAD,2019-08-22 08:22:00,1.32935,1.32935,1.32921,1.32935,70
USDCAD,2019-08-22 08:23:00,1.32936,1.32944,1.32934,1.32941,50
USDCAD,2019-08-22 08:24:00,1.32938,1.32939,1.32920,1.32931,74
USDCAD,2019-08-22 08:25:00,1.32926,1.32943,1.32925,1.32932,69
USDCAD,2019-08-22 08:26:00,1.32933,1.32964,1.32933,1.32964,95
USDCAD,2019-08-22 08:27:00,1.32963,1.32963,1.32951,1.32955,75
USDCAD,2019-08-22 08:28:00,1.32956,1.32962,1.32942,1.32947,92
USDCAD,2019-08-22 08:29:00,1.32946,1.32964,1.32946,1.32961,68
USDCAD,2019-08-22 08:30:00,1.32960,1.32961,1.32949,1.32952,93
USDCAD,2019-08-22 08:31:00,1.32953,1.32955,1.32944,1.32952,63
USDCAD,2019-08-22 08:32:00,1.32953,1.32969,1.32944,1.32969,84
USDCAD,2019-08-22 08:33:00,1.32968,1.32968,1.32957,1.32961,77
USDCAD,2019-08-22 08:34:00,1.32962,1.32976,1.32951,1.32969,91
USDCAD,2019-08-22 08:35:00,1.32970,1.32980,1.32967,1.32968,82
USDCAD,2019-08-22 08:36:00,1.32962,1.32962,1.32947,1.32960,50
USDCAD,2019-08-22 08:37:00,1.32959,1.32961,1.32944,1.32958,54
USDCAD,2019-08-22 08:38:00,1.32957,1.32965,1.32941,1.32947,52
USDCAD,2019-08-22 08:39:00,1.32948,1.32952,1.32941,1.32948,67
USDCAD,2019-08-22 08:40:00,1.32947,1.32954,1.32928,1.32929,70
USDCAD,2019-08-22 08:41:00,1.32931,1.32951,1.32931,1.32950,64
USDCAD,2019-08-22 08:42:00,1.32949,1.32949,1.32937,1.32943,47
USDCAD,2019-08-22 08:43:00,1.32944,1.32952,1.32943,1.32952,36
USDCAD,2019-08-22 08:44:00,1.32954,1.32954,1.32941,1.32942,65
USDCAD,2019-08-22 08:45:00,1.32943,1.32952,1.32941,1.32951,53
USDCAD,2019-08-22 08:46:00,1.32950,1.32951,1.32941,1.32943,19
USDCAD,2019-08-22 08:47:00,1.32942,1.32943,1.32917,1.32929,82
USDCAD,2019-08-22 08:48:00,1.32937,1.32944,1.32930,1.32930,43
USDCAD,2019-08-22 08:49:00,1.32931,1.32943,1.32929,1.32941,33
USDCAD,2019-08-22 08:50:00,1.32942,1.32944,1.32926,1.32927,40
USDCAD,2019-08-22 08:51:00,1.32926,1.32943,1.32921,1.32922,61
USDCAD,2019-08-22 08:52:00,1.32923,1.32941,1.32920,1.32935,75
USDCAD,2019-08-22 08:53:00,1.32936,1.32943,1.32933,1.32936,47
USDCAD,2019-08-22 08:54:00,1.32942,1.32951,1.32942,1.32944,47
USDCAD,2019-08-22 08:55:00,1.32950,1.32960,1.32949,1.32953,25
USDCAD,2019-08-22 08:56:00,1.32952,1.32959,1.32937,1.32937,48
USDCAD,2019-08-22 08:57:00,1.32938,1.32950,1.32938,1.32943,56
USDCAD,2019-08-22 08:58:00,1.32944,1.32950,1.32942,1.32943,32
USDCAD,2019-08-22 08:59:00,1.32942,1.32944,1.32939,1.32943,37
USDCAD,2019-08-22 09:00:00,1.32944,1.32959,1.32944,1.32946,53
USDCAD,2019-08-22 09:01:00,1.32945,1.32950,1.32941,1.32944,44
USDCAD,2019-08-22 09:02:00,1.32945,1.32950,1.32941,1.32950,47
USDCAD,2019-08-22 09:03:00,1.32949,1.32959,1.32944,1.32944,42
USDCAD,2019-08-22 09:04:00,1.32951,1.32955,1.32942,1.32954,44
USDCAD,2019-08-22 09:05:00,1.32953,1.32954,1.32943,1.32952,42
USDCAD,2019-08-22 09:06:00,1.32951,1.32966,1.32949,1.32964,60
USDCAD,2019-08-22 09:07:00,1.32965,1.32979,1.32965,1.32970,66
USDCAD,2019-08-22 09:08:00,1.32971,1.32971,1.32961,1.32968,36
USDCAD,2019-08-22 09:09:00,1.32967,1.32974,1.32963,1.32969,61
USDCAD,2019-08-22 09:10:00,1.32968,1.32972,1.32957,1.32967,50
USDCAD,2019-08-22 09:11:00,1.32966,1.32974,1.32962,1.32967,54
USDCAD,2019-08-22 09:12:00,1.32968,1.32969,1.32958,1.32966,32
USDCAD,2019-08-22 09:13:00,1.32965,1.32968,1.32959,1.32960,51
USDCAD,2019-08-22 09:14:00,1.32961,1.32969,1.32959,1.32959,61
USDCAD,2019-08-22 09:15:00,1.32960,1.32970,1.32960,1.32966,42
USDCAD,2019-08-22 09:16:00,1.32967,1.32969,1.32962,1.32969,41
USDCAD,2019-08-22 09:17:00,1.32968,1.32973,1.32967,1.32967,32
USDCAD,2019-08-22 09:18:00,1.32968,1.32981,1.32961,1.32980,68
USDCAD,2019-08-22 09:19:00,1.32979,1.32990,1.32968,1.32974,82
USDCAD,2019-08-22 09:20:00,1.32975,1.32980,1.32968,1.32980,72
USDCAD,2019-08-22 09:21:00,1.32979,1.33019,1.32976,1.33008,160
USDCAD,2019-08-22 09:22:00,1.33007,1.33008,1.32994,1.32999,114
USDCAD,2019-08-22 09:23:00,1.32998,1.33001,1.32993,1.32999,69
USDCAD,2019-08-22 09:24:00,1.33000,1.33007,1.32992,1.32993,77
USDCAD,2019-08-22 09:25:00,1.32994,1.33010,1.32994,1.33002,90
USDCAD,2019-08-22 09:26:00,1.33003,1.33013,1.33000,1.33012,86
USDCAD,2019-08-22 09:27:00,1.33011,1.33013,1.32998,1.32999,82
USDCAD,2019-08-22 09:28:00,1.33000,1.33012,1.32996,1.32998,47
USDCAD,2019-08-22 09:29:00,1.33005,1.33011,1.32998,1.33003,58
USDCAD,2019-08-22 09:30:00,1.33004,1.33006,1.32999,1.33004,58
USDCAD,2019-08-22 09:31:00,1.33003,1.33011,1.33003,1.33006,51
USDCAD,2019-08-22 09:32:00,1.33007,1.33011,1.33004,1.33005,55
USDCAD,2019-08-22 09:33:00,1.33006,1.33007,1.32998,1.33004,46
USDCAD,2019-08-22 09:34:00,1.33003,1.33024,1.33003,1.33024,49
USDCAD,2019-08-22 09:35:00,1.33023,1.33042,1.33023,1.33039,56
USDCAD,2019-08-22 09:36:00,1.33036,1.33050,1.33034,1.33039,124
USDCAD,2019-08-22 09:37:00,1.33040,1.33040,1.33030,1.33032,70
USDCAD,2019-08-22 09:38:00,1.33033,1.33051,1.33031,1.33041,100
USDCAD,2019-08-22 09:39:00,1.33042,1.33049,1.33031,1.33039,41
USDCAD,2019-08-22 09:40:00,1.33040,1.33045,1.33032,1.33040,129
USDCAD,2019-08-22 09:41:00,1.33041,1.33041,1.33016,1.33017,70
USDCAD,2019-08-22 09:42:00,1.33013,1.33014,1.33000,1.33004,107
USDCAD,2019-08-22 09:43:00,1.33005,1.33011,1.32994,1.33003,59
USDCAD,2019-08-22 09:44:00,1.33004,1.33005,1.32994,1.32996,41
USDCAD,2019-08-22 09:45:00,1.32997,1.33002,1.32984,1.32985,64
USDCAD,2019-08-22 09:46:00,1.32986,1.32986,1.32953,1.32953,91
USDCAD,2019-08-22 09:47:00,1.32959,1.32960,1.32926,1.32935,87
USDCAD,2019-08-22 09:48:00,1.32936,1.32938,1.32917,1.32925,63
USDCAD,2019-08-22 09:49:00,1.32931,1.32937,1.32923,1.32933,82
USDCAD,2019-08-22 09:50:00,1.32932,1.32936,1.32928,1.32934,66
USDCAD,2019-08-22 09:51:00,1.32933,1.32935,1.32931,1.32935,46
USDCAD,2019-08-22 09:52:00,1.32936,1.32939,1.32918,1.32926,64
USDCAD,2019-08-22 09:53:00,1.32927,1.32927,1.32915,1.32917,60
USDCAD,2019-08-22 09:54:00,1.32916,1.32925,1.32914,1.32916,80
USDCAD,2019-08-22 09:55:00,1.32915,1.32917,1.32891,1.32897,66
USDCAD,2019-08-22 09:56:00,1.32898,1.32899,1.32891,1.32897,49
USDCAD,2019-08-22 09:57:00,1.32896,1.32904,1.32891,1.32897,73
USDCAD,2019-08-22 09:58:00,1.32898,1.32899,1.32890,1.32891,51
USDCAD,2019-08-22 09:59:00,1.32892,1.32900,1.32886,1.32888,49
USDCAD,2019-08-22 10:00:00,1.32882,1.32899,1.32873,1.32873,78
USDCAD,2019-08-22 10:01:00,1.32874,1.32881,1.32855,1.32856,81
USDCAD,2019-08-22 10:02:00,1.32862,1.32871,1.32860,1.32862,57
USDCAD,2019-08-22 10:03:00,1.32861,1.32868,1.32838,1.32854,63
USDCAD,2019-08-22 10:04:00,1.32855,1.32859,1.32839,1.32854,58
USDCAD,2019-08-22 10:05:00,1.32855,1.32876,1.32854,1.32876,88
USDCAD,2019-08-22 10:06:00,1.32877,1.32880,1.32865,1.32873,49
USDCAD,2019-08-22 10:07:00,1.32876,1.32882,1.32869,1.32873,63
USDCAD,2019-08-22 10:08:00,1.32872,1.32882,1.32868,1.32879,55
USDCAD,2019-08-22 10:09:00,1.32880,1.32881,1.32871,1.32872,64
USDCAD,2019-08-22 10:10:00,1.32871,1.32880,1.32864,1.32874,35
USDCAD,2019-08-22 10:11:00,1.32873,1.32893,1.32873,1.32888,50
USDCAD,2019-08-22 10:12:00,1.32887,1.32890,1.32877,1.32881,41
USDCAD,2019-08-22 10:13:00,1.32882,1.32889,1.32873,1.32880,59
USDCAD,2019-08-22 10:14:00,1.32881,1.32888,1.32870,1.32878,37
USDCAD,2019-08-22 10:15:00,1.32875,1.32883,1.32872,1.32876,48
USDCAD,2019-08-22 10:16:00,1.32883,1.32892,1.32880,1.32890,37
USDCAD,2019-08-22 10:17:00,1.32889,1.32893,1.32870,1.32873,74
USDCAD,2019-08-22 10:18:00,1.32874,1.32888,1.32873,1.32882,78
USDCAD,2019-08-22 10:19:00,1.32881,1.32894,1.32881,1.32890,46
USDCAD,2019-08-22 10:20:00,1.32891,1.32908,1.32891,1.32907,53
USDCAD,2019-08-22 10:21:00,1.32906,1.32915,1.32905,1.32915,28
USDCAD,2019-08-22 10:22:00,1.32914,1.32917,1.32907,1.32916,55
USDCAD,2019-08-22 10:23:00,1.32917,1.32923,1.32907,1.32923,37
USDCAD,2019-08-22 10:24:00,1.32924,1.32925,1.32920,1.32923,37
USDCAD,2019-08-22 10:25:00,1.32922,1.32925,1.32906,1.32906,26
USDCAD,2019-08-22 10:26:00,1.32907,1.32918,1.32906,1.32915,26
USDCAD,2019-08-22 10:27:00,1.32916,1.32919,1.32911,1.32915,49
USDCAD,2019-08-22 10:28:00,1.32914,1.32914,1.32903,1.32904,40
USDCAD,2019-08-22 10:29:00,1.32905,1.32908,1.32900,1.32908,40
USDCAD,2019-08-22 10:30:00,1.32907,1.32916,1.32906,1.32916,36
USDCAD,2019-08-22 10:31:00,1.32917,1.32921,1.32916,1.32920,18
USDCAD,2019-08-22 10:32:00,1.32919,1.32934,1.32919,1.32931,64
USDCAD,2019-08-22 10:33:00,1.32932,1.32939,1.32932,1.32934,34
USDCAD,2019-08-22 10:34:00,1.32933,1.32950,1.32930,1.32942,63
USDCAD,2019-08-22 10:35:00,1.32941,1.32955,1.32940,1.32944,77
USDCAD,2019-08-22 10:36:00,1.32945,1.32959,1.32944,1.32959,29
USDCAD,2019-08-22 10:37:00,1.32960,1.32962,1.32940,1.32940,104
USDCAD,2019-08-22 10:38:00,1.32939,1.32941,1.32912,1.32922,81
USDCAD,2019-08-22 10:39:00,1.32921,1.32937,1.32916,1.32930,73
USDCAD,2019-08-22 10:40:00,1.32931,1.32939,1.32927,1.32934,102
USDCAD,2019-08-22 10:41:00,1.32933,1.32934,1.32916,1.32928,53
USDCAD,2019-08-22 10:42:00,1.32927,1.32929,1.32918,1.32919,75
USDCAD,2019-08-22 10:43:00,1.32918,1.32937,1.32918,1.32930,88
USDCAD,2019-08-22 10:44:00,1.32931,1.32937,1.32928,1.32933,45
USDCAD,2019-08-22 10:45:00,1.32932,1.32936,1.32928,1.32935,59
USDCAD,2019-08-22 10:46:00,1.32934,1.32939,1.32918,1.32925,78
USDCAD,2019-08-22 10:47:00,1.32924,1.32933,1.32919,1.32920,60
USDCAD,2019-08-22 10:48:00,1.32921,1.32933,1.32919,1.32932,60
USDCAD,2019-08-22 10:49:00,1.32933,1.32942,1.32929,1.32941,38
USDCAD,2019-08-22 10:50:00,1.32942,1.32944,1.32935,1.32942,56
USDCAD,2019-08-22 10:51:00,1.32941,1.32942,1.32934,1.32941,31
USDCAD,2019-08-22 10:52:00,1.32940,1.32949,1.32934,1.32949,55
USDCAD,2019-08-22 10:53:00,1.32950,1.32950,1.32944,1.32949,41
USDCAD,2019-08-22 10:54:00,1.32950,1.32959,1.32945,1.32950,72
USDCAD,2019-08-22 10:55:00,1.32949,1.32952,1.32938,1.32941,76
USDCAD,2019-08-22 10:56:00,1.32942,1.32942,1.32933,1.32937,88
USDCAD,2019-08-22 10:57:00,1.32936,1.32938,1.32924,1.32926,52
USDCAD,2019-08-22 10:58:00,1.32925,1.32941,1.32922,1.32935,63
USDCAD,2019-08-22 10:59:00,1.32934,1.32949,1.32934,1.32943,66
USDCAD,2019-08-22 11:00:00,1.32944,1.32973,1.32944,1.32972,104
USDCAD,2019-08-22 11:01:00,1.32973,1.32979,1.32958,1.32959,65
USDCAD,2019-08-22 11:02:00,1.32960,1.32968,1.32959,1.32966,79
USDCAD,2019-08-22 11:03:00,1.32965,1.32973,1.32957,1.32958,68
USDCAD,2019-08-22 11:04:00,1.32959,1.32973,1.32958,1.32962,33
USDCAD,2019-08-22 11:05:00,1.32961,1.32978,1.32961,1.32978,98
USDCAD,2019-08-22 11:06:00,1.32977,1.32979,1.32961,1.32964,61
USDCAD,2019-08-22 11:07:00,1.32965,1.32965,1.32952,1.32960,63
USDCAD,2019-08-22 11:08:00,1.32954,1.32961,1.32953,1.32954,45
USDCAD,2019-08-22 11:09:00,1.32953,1.32960,1.32953,1.32955,46
USDCAD,2019-08-22 11:10:00,1.32954,1.32968,1.32951,1.32952,63
USDCAD,2019-08-22 11:11:00,1.32959,1.32964,1.32957,1.32962,40
USDCAD,2019-08-22 11:12:00,1.32963,1.32969,1.32960,1.32961,33
USDCAD,2019-08-22 11:13:00,1.32965,1.32969,1.32965,1.32969,38
USDCAD,2019-08-22 11:14:00,1.32968,1.32969,1.32960,1.32961,39
USDCAD,2019-08-22 11:15:00,1.32962,1.32965,1.32948,1.32949,85
USDCAD,2019-08-22 11:16:00,1.32943,1.32950,1.32930,1.32930,82
